id,damaged
20758,7.013342838035896e-6
22627,6.644116365350783e-5
22430,0.13007675111293793
297,0.025890883058309555
7254,0.027235671877861023
3087,0.0036614045966416597
12770,3.4191724262200296e-4
995,1.1191212252015248e-5
25655,0.001047128695063293
11595,0.010626495815813541
10945,0.0013889418914914131
21390,0.005099051166325808
5759,0.001331054954789579
18391,1.1166201147716492e-5
24181,0.04742324352264404
21058,0.001726892194710672
2006,0.06467079371213913
26250,0.03504728153347969
17998,0.011645049788057804
12614,0.05372512340545654
20042,6.710894522257149e-4
7517,1.679508204688318e-5
22344,7.352938609983539e-6
24995,0.004357791040092707
12365,8.9358263721806e-6
12735,0.0016891073901206255
17792,0.0031266435980796814
28371,0.07382271438837051
18491,0.029001981019973755
29701,1.324739132542163e-4
6111,0.10184149444103241
29426,1.801239704946056e-6
1835,5.454831807583105e-6
29482,2.0271792891435325e-4
22710,0.42588484287261963
20462,0.02376517653465271
3354,6.076089921407402e-4
11574,0.00976262055337429
26607,0.010866464115679264
8357,8.295287989312783e-5
3959,1.1033692317141686e-5
16537,0.002685059793293476
23189,0.09711886942386627
8779,0.17388524115085602
22058,0.22344209253787994
15872,0.006418808829039335
2901,0.03669385612010956
13695,6.535934517160058e-4
11182,0.02159094251692295
2135,0.02732119895517826
5097,0.0014609595527872443
7826,1.862101344158873e-4
19090,0.5696754455566406
29365,0.14209730923175812
4916,0.799709677696228
12688,0.0018784727435559034
6714,0.007274042349308729
13634,0.0012452963273972273
12880,0.004124904982745647
5904,0.0022508264519274235
21897,0.775566577911377
4275,2.7441921702120453e-5
13363,0.0541396327316761
6571,2.987153420690447e-4
24065,0.012830360792577267
4198,2.4257198674604297e-5
1066,0.006578988861292601
25612,7.13781628292054e-5
9042,4.403560524224304e-5
15888,0.08714599907398224
29318,0.03402181714773178
23290,0.053074274212121964
8099,0.7422564029693604
21980,0.002154833637177944
15205,0.9322184920310974
14243,0.08578355610370636
23916,0.007177011109888554
20687,0.0012448948109522462
16965,4.4962434913031757e-4
15755,0.1792186200618744
24925,3.159900370519608e-5
24244,4.759902822115691e-6
12446,0.34568819403648376
23573,0.04750474914908409
6870,0.39969754219055176
25755,0.0011340804630890489
19896,0.4492838680744171
2644,4.256300744600594e-4
5925,0.16503572463989258
1024,0.6086028218269348
5201,1.1923306010430679e-4
29673,2.774275199044496e-4
28959,0.02465280331671238
25561,0.002742739859968424
5900,2.0891973690595478e-4
10906,0.009081294760107994
5160,6.797263049520552e-4
13182,6.88208601786755e-5
23049,0.3668137192726135
23488,5.312305875122547e-4
16265,0.046417973935604095
25569,4.273013328202069e-4
26114,0.0023070287425071
28764,0.008767841383814812
17448,1.2852592044509947e-4
22405,4.334007098805159e-5
27634,0.029715055599808693
1304,0.024515947327017784
4342,8.36338906083256e-4
25662,0.005568346008658409
1009,0.7229127883911133
8107,2.8394926630426198e-5
27932,0.0030106441117823124
12602,9.717728244140744e-4
5761,0.08173584192991257
11605,0.0014971051132306457
1032,0.015456164255738258
2937,0.009442523121833801
10555,0.9302443861961365
22458,3.3215714211110026e-5
4737,0.012499207630753517
28316,0.006736844778060913
13080,2.80544045381248e-4
12023,0.0736529529094696
4064,2.214078267570585e-5
28553,0.004994716960936785
6227,0.009300188161432743
8116,8.917370905692223e-6
17952,2.338253216294106e-5
29007,0.06635329127311707
11749,0.010808956809341908
5735,0.1288733333349228
2959,0.060765963047742844
27153,0.7827277779579163
412,1.9487581084831618e-5
27619,8.975138189271092e-4
25324,0.0030933807138353586
26873,0.31615886092185974
1550,1.0141269740415737e-4
3367,5.12635670020245e-5
28960,0.0069451467134058475
18229,0.01113077998161316
3538,0.4685579538345337
1115,2.937310782726854e-4
28028,0.8050107359886169
27080,0.0028421878814697266
249,0.07944720983505249
26061,2.4636927264509723e-5
12549,8.893877966329455e-4
7057,0.12411054968833923
815,0.1613997519016266
12814,0.012908869422972202
8201,9.511521784588695e-4
21765,4.810504615306854e-4
23251,0.11628887802362442
11854,3.099526293226518e-5
14386,0.0186148751527071
13985,0.3440256416797638
29958,1.230875750479754e-5
25577,0.012338093481957912
28921,0.2510445713996887
26961,0.019567225128412247
25784,0.02969641052186489
19,0.08805840462446213
6810,0.016354067251086235
26458,0.24778778851032257
29011,0.1542355865240097
15109,0.08417123556137085
886,0.2793267071247101
21313,5.619474450213602e-6
12921,0.025598645210266113
1510,0.02540781907737255
27090,1.1623369209701195e-4
25631,0.3298585116863251
17528,4.605099675245583e-4
7598,0.0025662295520305634
27087,0.06700226664543152
8657,5.490054263646016e-6
15218,0.3946966528892517
29131,0.5423344969749451
18731,4.0209664575741044e-7
23381,0.07689861953258514
22636,5.5642914958298206e-5
4175,0.00183827243745327
29855,0.003703637048602104
22687,0.0029221060685813427
8223,0.003976966254413128
29082,1.726083064568229e-5
27293,3.995636507170275e-5
15623,2.678145538084209e-4
10811,0.024167345836758614
21415,7.730886136414483e-5
10317,9.782954584807158e-4
12732,0.002825391013175249
9113,0.0057164267636835575
17472,3.116547986792284e-6
23166,0.1669284999370575
29460,0.0059526097029447556
4714,0.006844630464911461
21746,8.616637387603987e-6
8941,0.9312079548835754
15851,0.01597532629966736
16322,0.08081803470849991
29631,0.9116312265396118
26550,0.19126838445663452
6020,0.004520721733570099
25175,0.1571056842803955
24405,3.2932282192632556e-4
21071,0.013437991961836815
26831,6.627504481002688e-4
2248,0.05025121942162514
7267,0.6627715229988098
16429,0.006705950014293194
1181,0.0012575004948303103
25165,0.011445418000221252
24155,0.04604441672563553
1987,0.010296951979398727
11949,2.3382037761621177e-4
13214,5.506921297637746e-5
3874,0.002970816334709525
9804,0.9967710375785828
20333,0.0095540601760149
10640,0.030371565371751785
23266,1.165689536719583e-5
20728,0.0019435225985944271
7165,4.191439365968108e-4
28235,1.4771698261029087e-5
11852,0.008342075161635876
23811,0.00928454753011465
3497,0.0031380336731672287
15654,0.8059773445129395
19621,3.0279126804089174e-5
24265,3.826029133051634e-4
6119,0.005490459036082029
8580,0.06281484663486481
16833,0.006384813692420721
24123,8.504331926815212e-4
26064,0.5831971764564514
25353,0.26382800936698914
4753,0.006305798422545195
21593,0.3374409079551697
25391,0.06515588611364365
9310,2.4491666408721358e-5
7174,0.08420509099960327
16061,0.9991921782493591
28248,0.009844188578426838
9693,3.426940747885965e-5
14072,0.0013707549078390002
20238,1.153776884166291e-5
3480,0.31774765253067017
3010,4.18647650803905e-5
20188,1.3534389836422633e-5
17013,1.7189183563459665e-4
12733,0.015013309195637703
2789,6.724614650011063e-4
20093,0.002418188378214836
17727,9.55902214627713e-4
18580,0.636233925819397
3893,0.2565678358078003
6637,4.532118509814609e-6
24846,0.03933873772621155
17117,5.780199353466742e-5
3810,0.16179265081882477
1561,0.0025089012924581766
25201,0.06050750985741615
10840,8.757394971325994e-5
16113,0.0027512633241713047
12199,0.0019104403909295797
7717,0.04765211045742035
2563,0.006769183557480574
22300,3.05968342217966e-6
4049,0.0036818606313318014
11049,2.3799354949005647e-6
21055,0.04098149389028549
24098,0.35374557971954346
28,0.09519671648740768
24169,0.9955207109451294
16149,0.0014581131981685758
28089,1.3741740986006334e-5
28763,8.339657506439835e-5
9786,0.002108726417645812
14309,0.0035024567041546106
529,1.1310671834507957e-4
27582,0.04732409492135048
27192,0.0013614764902740717
29056,1.8283653844264336e-5
8490,1.743689936120063e-4
2574,0.6436899900436401
6241,0.0018841156270354986
22750,5.373639396566432e-6
14220,0.007474225014448166
15644,0.0034409365616738796
5508,3.586684033507481e-5
7559,0.03123600222170353
16293,1.5200199413811788e-5
4889,0.43223047256469727
21076,0.573460578918457
5894,0.633400022983551
13713,0.0027781242970377207
3646,0.017066629603505135
1866,0.045491427183151245
4554,0.28455132246017456
8298,0.21175090968608856
16405,0.002534144325181842
18662,2.0897670765407383e-4
4456,4.544192343018949e-4
11246,0.23141975700855255
28641,5.717458407161757e-6
23640,0.06492319703102112
23146,1.0133343494089786e-5
21430,0.15633724629878998
15472,2.821905809469172e-6
5028,1.088358840206638e-5
2102,8.25666847958928e-6
16960,0.4643957018852234
25833,0.008805821649730206
29468,4.541319503914565e-5
3912,0.010603394359350204
18783,0.16039961576461792
6542,4.501556304603582e-6
16280,0.0015862950822338462
19967,0.0029273233376443386
16642,0.04049917683005333
11742,0.035356346517801285
4912,0.23163914680480957
17069,0.0010004458017647266
9885,0.0014502095291391015
5476,7.428081153193489e-5
1085,0.002614678582176566
24720,6.498396396636963e-5
22955,0.11300092190504074
13400,0.058782465755939484
29129,6.727977597620338e-5
15980,1.1923306010430679e-4
11303,5.539173725992441e-4
10570,0.12768085300922394
25558,0.00914678443223238
2147,4.032422148156911e-4
5511,0.026296598836779594
20581,0.004965933505445719
14161,7.043914956739172e-5
1582,7.579864904982969e-5
16472,3.5870921237801667e-6
6912,0.040845222771167755
22345,1.0406773753857124e-6
13615,2.650040842127055e-4
27532,0.002433238085359335
24916,0.002486198442056775
14445,0.19883190095424652
6936,0.008213133551180363
24117,0.39442989230155945
28360,2.6201739092357457e-4
22850,1.482448715250939e-4
3670,0.5188242197036743
10566,0.809343159198761
13753,0.00921096745878458
1061,0.0017304542707279325
15346,2.3859424982219934e-4
15847,0.6801977753639221
19094,6.607474642805755e-4
23986,0.03615740314126015
19178,2.1009493593737716e-6
19705,0.4695798456668854
11441,4.375209755380638e-5
22859,0.269054651260376
24296,0.12675398588180542
27544,1.6590490122325718e-4
728,0.0588030181825161
9210,3.035615081898868e-4
26397,0.044316984713077545
19311,0.03978622332215309
25860,0.9502825736999512
17754,9.070235682884231e-5
20547,0.006466886959969997
23072,1.258653628610773e-5
14646,0.360760360956192
25850,0.09507803618907928
5943,0.0128819914534688
25452,0.005154131446033716
12510,0.07361515611410141
2844,1.602318516233936e-4
14781,0.0940968468785286
23137,1.8791832872011582e-6
10925,0.08969077467918396
17675,1.0478404874447733e-5
26058,0.05816304683685303
6723,1.7804469098336995e-4
5373,0.20798419415950775
27911,2.1406738596851937e-5
27946,3.4009054070338607e-4
15576,3.4703989513218403e-6
22518,2.709618420340121e-4
15201,9.13652591407299e-4
10228,0.9054996967315674
7220,1.2895917279820424e-5
16386,0.9784892797470093
14667,3.1541709176963195e-5
10362,0.017119303345680237
6918,7.0689752465114e-4
23542,1.4186072803568095e-5
26788,2.533877250243677e-6
1368,1.3467285953083774e-6
5345,8.297533895529341e-6
16516,0.027324093505740166
23163,1.1744286894099787e-5
11806,2.4159980966942385e-5
14437,1.1285687651252374e-4
18500,6.133585120551288e-4
557,0.007958699949085712
28414,1.0071198630612344e-4
4468,0.9949094653129578
28394,1.3964419486001134e-4
16037,0.014376942999660969
21121,0.22380545735359192
29049,0.8395180702209473
9457,0.005678608547896147
7182,4.840593828703277e-5
22537,0.9188950061798096
17750,0.15546774864196777
17613,0.02661433443427086
22781,0.030241748318076134
4535,2.9296477805473842e-5
5645,0.068284772336483
15240,0.002371994312852621
4808,2.2870415705256164e-4
12674,7.201373227871954e-4
24555,0.05677831918001175
27698,1.5119638874239172e-6
29302,0.004631122574210167
19466,0.0041641793213784695
19607,3.230849870305974e-6
9046,0.32330334186553955
17003,0.0087817944586277
5015,0.002178805647417903
16849,5.1170522056054324e-5
26742,0.18804827332496643
4014,0.008210306987166405
27847,4.829905719816452e-6
14085,0.027547862380743027
20748,0.02316424809396267
27748,0.05090564116835594
29438,1.1956391244893894e-4
25143,0.5222538113594055
16920,0.016589047387242317
4399,0.0032363571226596832
24041,0.005580142140388489
19868,0.9992977380752563
5993,3.301936885691248e-5
744,0.8754789233207703
3673,0.010945852845907211
13681,0.0014408811694011092
25983,0.17217515408992767
22284,7.094928878359497e-4
15279,0.006928112357854843
20277,0.7447642087936401
13181,0.9525212645530701
12552,0.004906369373202324
2731,5.866976425750181e-5
10300,1.4303552234196104e-5
25504,0.003372906008735299
18170,1.2837333542847773e-6
10449,1.0858925088541582e-4
20328,0.026171520352363586
4665,0.008705358020961285
311,0.005898134782910347
15725,0.4648802578449249
22914,1.4153075426293071e-5
8301,7.3277597039123066e-006
3358,0.04406961426138878
5814,0.004132953472435474
11475,0.003940024878829718
5826,4.091993469046429e-5
26293,0.01519959419965744
12759,0.9711391925811768
3231,2.1406830637715757e-4
24580,0.09132114797830582
10909,0.14919890463352203
14882,8.181152516044676e-4
14326,0.4878990352153778
3209,0.1036049947142601
5898,7.905469828983769e-5
21259,0.018699616193771362
23024,0.013562487438321114
6023,3.116895823040977e-5
27458,0.016173042356967926
2430,0.008215977810323238
11376,2.0012512322864495e-5
10987,9.032731759361923e-5
26821,0.018737826496362686
9939,0.12011969834566116
17718,2.46558956860099e-5
26154,0.007484990172088146
8239,0.01719854585826397
13714,1.3435816072160378e-5
9528,0.03300366923213005
24277,0.006045874208211899
10545,0.8339937925338745
2906,0.529130220413208
2849,9.547079389449209e-5
10120,0.4034774601459503
25550,0.03647521883249283
11359,0.006615151185542345
29256,0.08036788552999496
20013,0.06191220134496689
24201,7.331776432693005e-4
26888,0.6079784631729126
27521,6.237100933503825e-7
13780,4.012376884929836e-4
14296,0.060880087316036224
28142,0.2562357187271118
24038,1.4136888785287738e-4
21700,4.289857461117208e-4
9586,0.0028397671412676573
10264,8.883512236934621e-6
14594,4.401079422677867e-5
14361,9.357262752018869e-5
1523,0.004129874985665083
8311,0.0026085663121193647
21503,0.01536533422768116
2067,0.6464812159538269
7276,1.3884317013435066e-4
14368,0.0013639292446896434
24435,7.554155308753252e-5
26289,0.026889082044363022
1252,0.005336255766451359
17218,0.14812488853931427
1543,0.7946803569793701
15136,0.0044140866957604885
13143,0.9437032341957092
29101,8.925781585276127e-4
3785,7.70334190747235e-6
29731,6.858572596684098e-4
18825,8.313414582516998e-6
2136,0.9235830903053284
5022,4.647046735044569e-4
2329,0.09467733651399612
11321,0.015396848320960999
920,0.05848174914717674
13866,0.022508608177304268
474,0.009425122290849686
18841,1.858277028077282e-5
10469,0.23498107492923737
28291,9.991355473175645e-4
21236,3.076016728300601e-4
24638,0.6123288869857788
19501,0.09364379942417145
2564,5.672824045177549e-5
8751,6.924968329258263e-4
4031,0.26907986402511597
9516,2.8152127924840897e-5
7771,0.002306712558493018
4470,6.130066467449069e-4
9767,0.3974582850933075
26655,7.691722203162499e-6
10466,8.094997610896826e-4
456,0.0011069182073697448
24738,1.006003913062159e-6
18005,0.0027508444618433714
6940,0.0030889769550412893
2610,7.254663505591452e-4
13560,0.014012201689183712
18192,4.8129382776096463e-4
1184,2.6733539925771765e-5
25984,2.9439983336487785e-5
17222,2.2265399456955492e-4
15399,5.393603350967169e-4
18607,0.11896657198667526
8947,9.591400157660246e-5
25087,0.01090316567569971
21529,1.692486875981558e-5
6244,0.008735832758247852
926,0.011866403743624687
1518,0.0037998599000275135
5632,0.027242209762334824
2168,2.7757330099120736e-4
15781,0.0029657178092747927
3800,0.9966752529144287
15117,0.0999310314655304
11659,1.2108126247767359e-4
19759,0.5473898649215698
21125,1.6763275425546453e-6
22211,1.0958639904856682e-4
7016,5.451322067528963e-5
20578,3.381631586307776e-6
2768,8.306242307298817e-6
2929,6.42700819298625e-4
23842,0.0027054892852902412
7163,3.395910971448757e-5
2914,0.05541533604264259
23829,3.8046023109927773e-4
5272,0.002514476887881756
1700,0.009962995536625385
26048,0.03766212239861488
19592,0.05693942680954933
27999,0.02656703256070614
1410,1.5522002286161296e-5
24948,0.14338818192481995
26506,3.9643655327381566e-5
17707,0.005567009560763836
20979,0.19279690086841583
13274,0.9600789546966553
28707,0.0031178321223706007
22397,0.003117587650194764
16802,7.885141531005502e-4
20957,8.703505591256544e-5
13737,0.03176781162619591
17628,6.658794154645875e-5
6446,0.0016860433388501406
4887,4.256888496456668e-5
29510,0.004196503199636936
11511,0.003954227548092604
851,1.8992424884345382e-5
21100,0.002266084076836705
21498,0.09869652986526489
15301,2.016968501266092e-4
24479,0.15825025737285614
8100,0.04075657203793526
19962,2.8741069399984553e-6
6072,1.8129834643332288e-5
16830,7.864348590373993e-4
1638,0.21045523881912231
1402,0.052917689085006714
