id,damaged
14646,0.5219338536262512
25850,0.09425584971904755
5943,0.02018311247229576
25452,0.03883993253111839
12510,0.04095115885138512
2844,7.374622509814799e-4
14781,0.16457679867744446
23137,1.3563215361500625e-5
10925,0.10883444547653198
17675,5.563587183132768e-4
26058,0.06479854136705399
6723,7.114954059943557e-4
5373,0.49999380111694336
27911,4.879920743405819e-5
27946,0.0021960437297821045
15576,5.024074198445305e-5
22518,0.0011602339800447226
15201,0.007251327857375145
10228,0.892255425453186
7220,1.835203293012455e-4
16386,0.9432358741760254
14667,5.04002055095043e-5
10362,0.04457110911607742
6918,0.0021536548156291246
23542,3.6854071367997676e-5
26788,1.4090947843214963e-5
1368,1.2150783732067794e-5
5345,4.0509767131879926e-5
16516,0.037147942930459976
23163,1.797506592993159e-5
11806,4.132148387725465e-5
14437,0.0013604434207081795
18500,0.005254201125353575
557,0.06391764432191849
28414,2.0166031026747078e-4
4468,0.9917898178100586
28394,2.1067021589260548e-4
16037,0.03725806623697281
21121,0.5206338763237
29049,0.8554030060768127
9457,0.0052498518489301205
7182,9.031136869452894e-4
22537,0.8458021879196167
17750,0.07942929118871689
17613,0.10404618829488754
22781,0.2927100360393524
4535,1.6169373702723533e-4
5645,0.15883545577526093
15240,0.002133337315171957
4808,8.600651635788381e-4
12674,0.015246315859258175
24555,0.01779925264418125
27698,1.695827995717991e-5
29302,0.03319581225514412
19466,0.01940741576254368
19607,1.297424933000002e-5
9046,0.07743065059185028
17003,0.011786991730332375
5015,0.014108850620687008
16849,2.6237088604830205e-4
26742,0.22748441994190216
4014,0.020039016380906105
27847,3.683358954731375e-5
14085,0.04935215413570404
20748,0.05893354117870331
27748,0.1285960078239441
29438,0.0013360204175114632
25143,0.35115885734558105
16920,0.06449835002422333
4399,0.02895321510732174
24041,0.06549686938524246
19868,0.9964553117752075
5993,7.218719110824168e-5
744,0.8775335550308228
3673,0.12440001964569092
13681,0.006684139370918274
25983,0.30108746886253357
22284,0.008009334094822407
15279,0.02529176138341427
20277,0.42759305238723755
13181,0.9768134355545044
12552,0.03318766504526138
2731,2.960700076073408e-4
10300,5.526164750335738e-5
25504,0.020979370921850204
18170,1.5900459402473643e-5
10449,5.795683828182518e-4
20328,0.0522870272397995
4665,0.013335521332919598
311,0.01615849696099758
15725,0.5365468859672546
22914,7.230968913063407e-5
8301,4.54966866527684e-5
3358,0.32594823837280273
5814,0.01194365881383419
11475,0.008375933393836021
5826,1.6458153550047427e-4
26293,0.03006361611187458
12759,0.9151129722595215
3231,0.00522753456607461
24580,0.18577265739440918
10909,0.3148389756679535
14882,0.005550522357225418
14326,0.7000288367271423
3209,0.44087374210357666
5898,3.467484493739903e-4
21259,0.04757390171289444
23024,0.07797738164663315
6023,5.554244853556156e-5
27458,0.037385161966085434
2430,0.07605504244565964
11376,1.4490963076241314e-4
10987,4.017239552922547e-4
26821,0.11365169286727905
9939,0.29223892092704773
17718,4.97107466799207e-5
26154,0.012040896341204643
8239,0.032982055097818375
13714,1.042372896336019e-4
9528,0.043196901679039
24277,0.025643467903137207
10545,0.7142860293388367
2906,0.23014812171459198
2849,7.018893957138062e-4
10120,0.6348578333854675
25550,0.03767559677362442
11359,0.02235588990151882
29256,0.12400426715612411
20013,0.1907763034105301
24201,0.005379664245992899
26888,0.7930135726928711
27521,1.4241730241337791e-5
13780,4.941466031596065e-4
14296,0.11760478466749191
28142,0.42943239212036133
24038,0.002586695831269026
21700,0.0015256243059411645
9586,0.01635701209306717
10264,3.744434434338473e-5
14594,1.2491931556724012e-4
14361,1.2399080151226372e-4
1523,0.0056706396862864494
8311,0.024826301261782646
21503,0.15610554814338684
2067,0.6577305793762207
7276,1.179507962660864e-4
14368,0.007825823500752449
24435,2.3316097212955356e-4
26289,0.02131156623363495
1252,0.014610218815505505
17218,0.32033735513687134
1543,0.7535562515258789
15136,0.0350378081202507
13143,0.9051982760429382
29101,0.005667193792760372
3785,4.787255238625221e-5
29731,0.015950018540024757
18825,4.87577126477845e-5
2136,0.8262547254562378
5022,0.007179036270827055
2329,0.19724759459495544
11321,0.061911337077617645
920,0.3037507236003876
13866,0.07842302322387695
474,0.03927258402109146
18841,5.618866634904407e-5
10469,0.2169329673051834
28291,0.004462637472897768
21236,0.003533880691975355
24638,0.6470789313316345
19501,0.293366938829422
2564,1.697619736660272e-4
8751,0.012565333396196365
4031,0.3089297115802765
9516,4.579511733027175e-5
7771,0.0016408039955422282
4470,0.0015817771200090647
9767,0.6396303772926331
26655,3.6412606277735904e-5
10466,0.011142721399664879
456,0.009865946136415005
24738,1.3375027265283279e-5
18005,0.058974701911211014
6940,0.00778097752481699
2610,8.779445197433233e-4
13560,0.007089577615261078
18192,0.0014888778096064925
1184,2.2783530585002154e-4
25984,2.5096973331528716e-5
17222,4.5555492397397757e-4
15399,0.0027471152134239674
18607,0.223511204123497
8947,0.0017016860656440258
25087,0.016063267365098
21529,8.561802678741515e-5
6244,0.006572049576789141
926,0.05783721059560776
1518,0.018347278237342834
5632,0.1287427842617035
2168,1.7456046771258116e-4
15781,0.0053932624869048595
3800,0.9937559366226196
15117,0.04886547848582268
11659,2.5108191766776145e-4
19759,0.4835299849510193
21125,1.8456808902556077e-5
22211,0.00399760203436017
7016,1.0457817552378401e-4
20578,2.139620846719481e-5
2768,1.4391967852134258e-4
2929,0.004689713008701801
23842,0.027978332713246346
7163,6.161116471048445e-5
2914,0.07033679634332657
23829,0.002262521767988801
5272,0.0183794554322958
1700,0.026801176369190216
26048,0.28606483340263367
19592,0.009206090122461319
27999,0.04111546277999878
1410,5.159761058166623e-4
24948,0.2369062900543213
26506,1.4388949784915894e-4
17707,0.00804551225155592
20979,0.12547017633914948
13274,0.9461957216262817
28707,0.00817920919507742
22397,0.01630500890314579
16802,0.005596096161752939
20957,0.001930047757923603
13737,0.03468913957476616
17628,1.9480274931993335e-4
6446,0.011343330144882202
4887,1.3049252447672188e-4
29510,0.016791921108961105
11511,0.04755766689777374
851,6.319200474536046e-5
21100,0.009650249034166336
21498,0.1315256506204605
15301,0.010733988136053085
24479,0.42692872881889343
8100,0.11312893033027649
19962,2.758152550086379e-5
6072,1.3035870506428182e-4
16830,0.00401673186570406
1638,0.1464335173368454
1402,0.11626484245061874
9079,0.034543443471193314
9799,5.9433859860291705e-5
16468,0.0823979526758194
7755,0.5367711782455444
20383,0.17552630603313446
15682,0.004768750164657831
5253,0.09320075064897537
7132,0.14177080988883972
6417,0.037648022174835205
15729,0.008504625409841537
5356,0.018420282751321793
14570,6.644699169555679e-5
6558,5.166186747374013e-5
20254,1.7846006812760606e-5
12468,0.0036392358597368
211,6.135594594525173e-5
1914,0.7771434783935547
29349,0.817386269569397
25380,1.7249291704501957e-4
1741,0.25798410177230835
1121,0.023589495569467545
11948,0.31019195914268494
24150,0.06815100461244583
26510,1.681552967056632e-4
27063,0.11746134608983994
27586,0.10009421408176422
20711,0.008431395515799522
11281,0.3327217102050781
16416,3.885708574671298e-4
10768,0.033990077674388885
7385,0.019246038049459457
14495,0.020674176514148712
19440,0.277353435754776
25650,2.0852568559348583e-4
23737,0.0014649677323177457
23697,0.02166231907904148
8479,0.014384418725967407
8392,0.01312233880162239
28596,0.057976629585027695
10716,0.3106561005115509
27517,0.04330553114414215
5020,2.3497495931223966e-5
19036,7.901267963461578e-4
4168,1.1657980212476104e-4
19827,2.2340635769069195e-4
25510,7.01306329574436e-4
13656,0.31435567140579224
28562,3.815688978647813e-5
2934,0.0016602299874648452
27693,0.3058285415172577
20484,0.09125321358442307
14726,0.0013051765272393823
8915,0.004203049931675196
9333,0.009726537391543388
7606,4.924762833979912e-5
4742,0.13726165890693665
22420,0.04322473704814911
23317,0.02425309643149376
15302,0.02392086759209633
26115,8.283866191050038e-5
14209,1.3841436157235876e-5
14766,0.11230391263961792
19767,1.507094711996615e-4
2541,0.09650298953056335
17625,1.528594148112461e-4
28393,0.07202950119972229
25224,0.036864716559648514
3121,0.2371899038553238
8310,0.434617280960083
20204,5.7582637964515015e-5
4601,3.251678717788309e-4
27950,2.3697193682892248e-5
29258,1.5184917720034719e-4
19768,9.004832245409489e-4
19684,0.022592058405280113
27924,0.023953350260853767
7891,0.4246847629547119
26044,7.616571383550763e-5
26487,0.006079161539673805
20679,0.09115027636289597
27885,0.007588236127048731
20438,8.474289643345401e-5
2053,0.0077588981948792934
11643,0.06986013799905777
16840,0.011571329087018967
29142,0.019651075825095177
7432,0.017793644219636917
2242,2.7944048633798957e-4
20382,0.04956601560115814
14095,0.06506793946027756
5764,1.5047454508021474e-4
2784,0.17010162770748138
8052,0.0412118025124073
14023,0.43441447615623474
28695,1.1575873213587329e-4
25622,2.65016860794276e-5
25214,0.023706704378128052
11046,0.3710465133190155
26590,0.01733674295246601
13858,0.0022662717383354902
25537,0.0019080942729488015
11336,8.578114648116753e-5
26877,0.02874745987355709
5969,0.0658273696899414
10180,0.0128670958802104
16935,0.38647812604904175
4179,0.0017981199780479074
2180,0.06277203559875488
8811,0.0728466659784317
8990,0.002246920019388199
8631,2.8270925395190716e-4
15153,0.003708380274474621
3389,0.02592458389699459
1812,3.4378012060187757e-4
26033,0.1708396077156067
2222,0.3758813142776489
26460,1.690962199063506e-5
8616,0.016630107536911964
366,0.09195978939533234
21531,1.152028635260649e-4
12200,0.02829967811703682
1431,0.9774826169013977
7756,1.890867861220613e-4
25100,0.0269111730158329
18205,0.7715469002723694
16605,0.005830760113894939
5037,0.769775927066803
8730,0.002075782511383295
18456,8.176121627911925e-5
22851,0.007816514000296593
22738,4.054865348734893e-5
12118,1.9623222760856152e-4
24996,0.0022422599140554667
22900,0.022931689396500587
23559,0.18070870637893677
13669,0.945349931716919
19077,0.11462878435850143
27984,0.0034544917289167643
12805,3.051901876460761e-5
17667,0.035573653876781464
29045,2.1959631703794003e-4
27824,0.09647554159164429
12081,0.007938245311379433
28080,0.6861729621887207
24660,0.9892336130142212
17273,1.0422315426694695e-5
11450,0.19906702637672424
1807,4.320760490372777e-5
408,1.7511779151391238e-4
9992,0.24228717386722565
18447,0.008621455170214176
21233,0.01356668584048748
8959,4.248181649018079e-4
673,0.06830263137817383
10777,0.022260604426264763
19458,0.02130240760743618
19111,2.2075655579101294e-5
17900,3.109886165475473e-5
11422,0.1040230467915535
7830,0.2943662106990814
3865,0.0033603976480662823
29416,0.012077532708644867
12007,1.483640808146447e-4
28875,1.9016712030861527e-4
15583,3.6271745921112597e-4
20555,0.009924909099936485
27747,0.004892913158982992
7633,0.003241024212911725
14040,0.23223888874053955
15671,0.0015695423353463411
14983,1.309889485128224e-4
23157,0.2887881100177765
14130,0.9939370155334473
28506,2.2353825625032187e-4
13300,1.5084317419677973e-4
15092,0.009318825788795948
6540,0.9408696293830872
1919,5.375550244934857e-4
7231,8.838627836667001e-4
2955,0.9550643563270569
6881,1.134851627284661e-4
18617,4.40491596236825e-4
11591,0.10072631388902664
29080,0.364641934633255
10421,8.268767851404846e-5
16005,0.21203410625457764
29974,0.6654424071311951
11843,0.20018427073955536
5571,0.0034040098544210196
26122,0.13107044994831085
23352,0.0025622963439673185
21966,0.25153324007987976
5527,0.021535132080316544
20123,0.05115918442606926
19559,0.024814540520310402
15647,0.030005410313606262
13567,0.011921052820980549
16748,1.2228087143739685e-5
3027,0.00514813931658864
5981,1.1609644570853561e-4
16,0.012923470698297024
14275,0.1480911821126938
1257,1.7236829444300383e-4
12206,1.2777929077856243e-4
6647,0.013997215777635574
4349,4.4515589252114296e-5
16367,0.03959536924958229
15237,0.0015196363674476743
11065,3.4331194910919294e-5
13688,1.1238927982049063e-4
9591,5.839148070663214e-4
6011,0.0015066041378304362
238,1.6742278603487648e-5
1875,3.301927063148469e-4
16249,0.051962919533252716
7155,0.004529835656285286
462,2.770590435829945e-5
11430,5.841052043251693e-4
5909,0.06609988957643509
14786,2.869391464628279e-4
12239,0.8800727725028992
393,1.3341224985197186e-4
29414,0.3804977834224701
6324,0.011242975480854511
9780,0.028627503663301468
3034,1.2159556354163215e-4
29929,0.12274440377950668
27947,1.8042839656118304e-4
29985,0.038757313042879105
9157,0.009045872837305069
25597,0.009508679620921612
24652,0.015211976133286953
21474,0.8135761618614197
12893,5.9290468925610185e-5
28335,0.14700333774089813
2165,0.03413666412234306
19423,0.0376574732363224
17128,0.012353518046438694
6286,0.29462558031082153
11102,5.4644384363200516e-5
25207,0.0014311907580122352
22443,0.004017376806586981
3127,0.00394462002441287
9320,0.008630132302641869
24248,0.02173664979636669
10523,0.03061858005821705
7659,0.6016485095024109
23946,0.02500089257955551
10081,0.7421764731407166
12381,0.020982399582862854
24516,0.013757096603512764
9282,0.939343273639679
12168,0.004629234783351421
7940,0.32910117506980896
20691,0.3185708820819855
3757,0.08270875364542007
13501,0.37280401587486267
28997,0.004565294366329908
2127,1.1805207759607583e-4
14490,0.0021080460865050554
27986,8.054416684899479e-5
11285,0.8613643050193787
15361,5.372387749957852e-5
9803,0.01995754987001419
1601,0.016685696318745613
19617,2.26077318075113e-5
6388,0.5103874206542969
20284,0.0025783302262425423
21049,8.399459766224027e-4
8248,0.04615677893161774
404,0.35277917981147766
3824,0.009172499179840088
17908,0.06414138525724411
23405,0.00816864799708128
20223,0.10440194606781006
7445,0.24090978503227234
15598,0.003531529102474451
16742,6.158273754408583e-5
6547,0.0038478863425552845
18269,0.02135934680700302
7424,0.6287296414375305
14795,1.8445336536387913e-5
4316,0.008467365987598896
22982,0.8537114262580872
24026,0.06335191428661346
25374,0.08940643072128296
1093,0.0013299309648573399
842,0.01644839160144329
18714,0.5972646474838257
23438,0.019863253459334373
6667,0.0016708512557670474
17269,0.4458889961242676
8385,0.019774479791522026
13991,0.012632893398404121
27922,0.34611231088638306
29012,0.013456174172461033
25295,0.019966617226600647
9692,2.50994780799374e-4
29293,0.4917770028114319
19068,0.013227824121713638
14343,3.9088662015274167e-4
22086,0.5405757427215576
12594,0.0070651196874678135
24171,8.723513747099787e-5
23022,2.77685667242622e-5
17927,0.0057882508262991905
18561,3.7826053448952734e-4
29942,0.15943145751953125
2854,1.5682123193982989e-4
15330,0.03762538731098175
14157,0.031944867223501205
6679,0.799274206161499
10314,2.414240771031473e-5
8755,7.941306103020906e-5
22100,0.009042060934007168
20415,0.00943424366414547
22755,0.0047095525078475475
16616,0.0022137064952403307
12240,5.87897258810699e-4
19014,0.17661906778812408
26481,0.08594411611557007
852,0.023736391216516495
14942,0.11184985935688019
16053,0.02394058182835579
6802,0.010867366567254066
27419,0.013190539553761482
4249,0.02999536320567131
19560,0.09193295985460281
25120,0.18760453164577484
3894,0.08253484219312668
17619,0.024083178490400314
10478,0.27905964851379395
11788,0.08131938427686691
17596,1.6572039749007672e-4
24474,0.08686017245054245
14184,0.01945609785616398
8303,0.4634864628314972
2905,0.25901150703430176
6909,0.021656513214111328
11410,3.017189919773955e-5
5963,2.5396313503733836e-5
14366,0.2108757346868515
27157,0.0013815895654261112
23907,0.0049418434500694275
16607,0.2863287329673767
24496,0.31652209162712097
27145,4.140375822316855e-4
28876,0.008973933756351471
20810,1.723660170682706e-5
20239,0.07815884798765182
3652,0.88680100440979
11302,0.02366648241877556
11516,0.023231210187077522
22731,0.08995900303125381
5422,5.871231551282108e-4
29264,0.12041345238685608
6021,0.14178787171840668
18174,5.985138705000281e-4
17021,4.342517931945622e-4
25233,0.5408927202224731
21657,0.08430192619562149
10926,0.4159254729747772
289,0.5412619709968567
37,0.038647402077913284
18091,0.47918665409088135
